Date,Open,High,Low,Close,Volume
2024-04-22,155.20480346679688,155.95245390290177,151.8691311652542,153.31650272725784,6779200
2024-04-23,156.0962371826172,156.0962371826172,153.93954992134906,154.62009637769404,5597600
2024-04-24,156.78636169433594,157.04515360761837,154.75427329964165,155.16644776037478,7610300
2024-04-25,158.42543029785156,158.73216613045233,155.9236728388335,156.91095503281673,9702600
2024-04-26,159.01014709472656,160.0549386955367,156.52756405670112,158.37751535211882,9736400
2024-04-29,159.43190002441406,160.17955039434753,157.8599153201987,159.029320181063,6364000
2024-04-30,154.58175659179688,159.23060687002553,154.2750207265432,159.08683357441979,8457300
2024-05-01,153.00978088378906,154.75429368604117,152.3100451345931,154.11208188445585,7713700
2024-05-02,154.06414794921875,155.0706049255965,153.25898821850515,153.75742670102994,8597100
2024-05-03,153.60406494140625,153.99706481124002,150.5271845686187,153.99706481124002,11664500
2024-05-06,155.5690460205078,157.217714806876,154.0641505363344,154.0641505363344,8430300
2024-05-07,155.92369079589844,156.38377997181658,155.3006536748837,155.57862025746704,6869900
2024-05-08,155.799072265625,156.31668536879667,154.8405446496471,155.233544482431,6706400
2024-05-09,158.58839416503906,158.64590348293999,155.98119782974268,156.25917903422518,6683300
2024-05-10,158.9430694580078,159.51817729961516,158.17624437655948,159.1539320950835,5490900
2024-05-13,157.70655822753906,159.9878587892475,156.22083739639257,159.57568428080063,6848300
2024-05-14,156.82472229003906,158.34877786855913,156.25919444029475,157.52444343677308,4924000
2024-05-15,156.2879180908203,157.00681374475604,153.5273540993969,156.36460204902312,7603100
2024-05-16,155.9684295654297,156.84950129740915,155.37782282762254,156.39444292039397,6409400
2024-05-17,157.49819946289062,157.78866445961458,156.0652575256928,156.60745097362368,5497900
2024-05-20,156.016845703125,157.81771097141404,155.94907890832576,157.54661424488998,4913800
2024-05-21,154.884033203125,156.32666656259886,154.66134978980435,155.4746399047982,4783300
2024-05-22,152.56033325195312,154.44833331818398,151.543713285933,154.44833331818398,6260500
2024-05-23,151.95037841796875,153.55760526076753,151.35977167567106,152.8992169507268,6718400
2024-05-24,152.734619140625,153.9158325909907,152.29892904551113,153.05412915001864,4476600
2024-05-28,153.98358154296875,154.3515048033402,152.92823982351112,153.09283318376643,6928300
2024-05-29,151.91163635253906,153.45109634531946,151.4662695114466,152.99603798137963,5909600
2024-05-30,153.2283935546875,153.42204672187123,151.82449673458018,151.8632332774819,6371200
2024-05-31,157.13995361328125,157.41105031299267,153.47044187117095,153.58663672366308,10334200
2024-06-03,152.45384216308594,156.53966107796234,151.48563540795652,156.35571420436438,9009900
2024-06-04,151.1661376953125,151.37914438065084,149.21035575432595,150.76916934775798,6360500
2024-06-05,150.05267333984375,152.0278233220376,149.6169832705446,151.1951649518308,7058500
2024-06-06,150.97247314453125,151.05962298100098,148.51323447211428,149.5879445677221,5215100
2024-06-07,151.11770629882812,152.67651970555397,150.19791287157892,150.7594745407861,5887700
2024-06-10,151.75674438476562,153.17031808826977,151.3500992875796,151.43723435690578,7075900
2024-06-11,151.51467895507812,151.7664073904449,149.56857394105185,151.20484570509208,5132000
2024-06-12,149.3168487548828,152.61843737528562,147.55470534798295,152.4828890188828,10017400
2024-06-13,147.980712890625,149.19097130167827,147.3901061950845,148.881152830753,6163000
2024-06-14,147.7193145751953,148.41640986058582,147.1383846014298,148.26150800475622,6159100
2024-06-17,148.31959533691406,149.03605888131375,147.09964536903323,147.65153031139124,6321400
2024-06-18,148.45513916015625,150.9918360562377,147.98071254561108,148.66814582189798,6942900
2024-06-20,151.659912109375,152.40543547978038,148.37769165809675,148.82307328518215,8336000
2024-06-21,150.34315490722656,152.6571686326955,150.28506486139563,151.81483342081958,21292100
2024-06-24,154.24501037597656,154.46769378520608,151.22421013369058,151.30166844421868,7971600
2024-06-25,153.4220428466797,154.293422982347,152.65715126714625,154.06104805179342,6056700
2024-06-26,150.99185180664062,153.4220603990156,150.83693516854825,153.4220603990156,8637800
2024-06-27,151.35008239746094,151.95036583960362,150.69169414192126,151.7179909070022,5568700
2024-06-28,151.4468994140625,153.53822955840994,151.20484772440182,152.51193275803462,11283400
2024-07-01,151.54373168945312,153.6544154111868,151.0208917469037,152.16338344730426,5584100
2024-07-02,151.76641845703125,152.70558025074774,150.5077466410919,152.66684370484364,7216800
2024-07-03,151.72769165039062,152.7249434562104,151.5824517685647,151.95037507412803,3264200
2024-07-05,149.40399169921875,151.57278028972993,148.79401667639857,151.57278028972993,6183100
2024-07-08,149.42335510253906,150.34314859479156,148.44547156689467,148.44547156689467,4990700
2024-07-09,148.1162567138672,149.83966345663026,147.5062965394329,148.1356249844774,5301600
2024-07-10,150.19790649414062,150.49804820015197,147.45787982605603,147.65151820667677,5416600
2024-07-11,150.3237762451172,151.69862807153285,149.31684771508836,150.07204780602567,8322500
2024-07-12,150.64329528808594,151.4662769929669,149.64604344729904,151.19518026578194,6446300
2024-07-15,153.01539611816406,154.44835281870135,151.39849253556818,151.96005425221173,5661200
2024-07-16,152.75396728515625,153.2767923756702,151.1854624662923,152.01812077611902,6924200
2024-07-17,156.10397338867188,156.34602508116907,153.25744312111868,153.460773043228,7296600
2024-07-18,156.82044982910156,159.05700507706496,155.1454562738109,156.1039715094165,6577700
2024-07-19,154.090087890625,157.52722457448277,153.3736243994155,157.3142179220525,6427700
2024-07-22,151.998779296875,153.92550122727758,151.86323094612476,153.189669433728,5577300
2024-07-23,149.19097900390625,151.62118747390852,148.9489273091993,151.37913577920153,6238700
2024-07-24,150.1398468017578,150.74980708530776,148.54229659802115,149.77192346265522,5971700
2024-07-25,152.5312957763672,153.22840586799293,149.7041336375133,150.43028875181815,5432100
2024-07-26,152.82176208496094,153.98360732306122,152.06656194151256,152.71525874300468,5232500
2024-07-29,151.62118530273438,153.21872055545887,149.93650021317944,153.21872055545887,5072000
2024-07-30,154.4967498779297,155.0002067238099,151.46625818587856,151.4856264564622,5740900
2024-07-31,155.36813354492188,156.54934692525003,154.96148849534922,156.54934692525003,6209200
2024-08-01,147.76771545410156,154.4289828919995,147.1964769940987,153.664106028871,16689900
2024-08-02,143.82711791992188,147.20615007520186,142.34576275111317,146.32509314688588,13278600
2024-08-05,140.06080627441406,141.13551646738534,138.85054771357542,140.89346475521762,13037200
2024-08-06,138.67625427246094,140.47711949121518,138.56975093470857,139.8962042819267,9692700
2024-08-07,137.88232421875,141.09676288596177,137.7564526160464,139.9833310538774,8867900
2024-08-08,139.8961944580078,140.21570444882798,138.1727876762473,138.5213426868091,7531100
2024-08-09,140.3802947998047,141.4646815766059,138.6375197844729,139.62509475543789,7653100
2024-08-12,140.4093475341797,142.0746643321518,135.24880376500198,141.2032693897733,8442200
2024-08-13,139.56700134277344,139.95429291873603,138.50198274961807,139.49923455051936,7794800
2024-08-14,140.07044982910156,140.6223346934116,138.86986830275626,139.799353157614,5874200
2024-08-15,142.13275146484375,142.82986149501522,140.8547114849753,140.961214816631,6304200
2024-08-16,142.5878143310547,142.92667783439998,141.00963257749686,141.4066008965834,6874400
2024-08-19,143.7528839111328,144.63401662589575,142.83258111095213,142.9500614891844,5967400
2024-08-20,141.65771484375,143.43956509374866,141.53043449053274,143.26334454837885,7497600
2024-08-21,142.27452087402344,143.56684972897267,141.52065366088112,142.3822012511776,5985000
2024-08-22,142.67591857910156,143.2633502985961,142.08850179861622,142.3038924331636,4027000
2024-08-23,144.5263214111328,144.98647281157852,143.25357747527235,143.4591681373376,4824100
2024-08-26,145.38787841796875,146.94455312677857,144.45779060107665,145.84802980067502,5780300
2024-08-27,143.87034606933594,146.4158634947424,143.66475543346587,145.55430099278786,5100000
2024-08-28,142.9402618408203,144.05637013708554,142.43115535545104,143.37104310236285,5614400
2024-08-29,144.33050537109375,145.0745726117213,142.39200457379474,143.3906325344073,4466700
2024-08-30,144.84939575195312,144.97667611091646,142.64654920133165,143.15565569817565,6414800
2024-09-03,141.62835693359375,142.71509520719823,141.256315831582,142.4997045627714,7944700
2024-09-04,139.09263610839844,142.48011627724975,138.7010099733515,141.60876866790838,9820700
2024-09-05,137.97650146484375,140.1695628234705,137.65343047117435,140.1695628234705,9371100
2024-09-06,135.65618896484375,139.1317944303489,134.98064693809084,138.11359633398894,7836400
2024-09-09,137.35972595214844,139.04368098546362,135.63660083582062,135.73451110434272,9892300
2024-09-10,135.33309936523438,138.123377677612,134.2169910280852,137.94714218279398,8202500
2024-09-11,134.99044799804688,135.57786481017422,132.53304060943265,135.3135339672714,9534000
2024-09-12,136.29257202148438,136.54711780367776,134.5400768217012,135.3330991998897,6593400
2024-09-13,137.66322326660156,138.5639409451922,136.7820906290046,136.93872613992664,5900700
2024-09-16,139.11219787597656,140.16956596873675,138.11358490421026,138.72058670340257,6864300
2024-09-17,140.404541015625,141.11923812497017,138.7695412218857,138.82828140361153,7338800
2024-09-18,140.94302368164062,142.54865345402956,140.1891564591687,140.31643681775736,6180300
2024-09-19,141.95143127441406,143.70391144071164,141.89267615337434,142.7542386605197,7247400
2024-09-20,142.626953125,142.85214373328256,140.43390673413637,142.1863868367646,23162900
2024-09-23,144.44798278808594,145.30954531994408,142.89130816357698,143.18502402116582,6960600
2024-09-24,144.35987854003906,145.97530835472287,143.83120192551237,145.75991771276503,6014200
2024-09-25,140.95281982421875,144.3207300847396,140.49266842589117,143.87036373822374,7888400
2024-09-26,139.01431274414062,140.21853138015092,137.68281374515837,137.94714458347127,8046200
2024-09-27,142.4409637451172,142.7150945751719,139.84649097201478,139.98355638704214,8049200
2024-09-30,144.18365478515625,144.3892454321885,141.25631108090468,142.3234642766685,7491700
2024-10-01,146.56271362304688,147.36553594153915,142.4017814547362,143.28292899496006,9489100
2024-10-02,147.78652954101562,149.08865845038,146.131944573936,148.50122670785132,8105400
2024-10-03,148.0802459716797,148.98096369168576,146.87602732785754,148.1389861583525,6553300
2024-10-04,147.58094787597656,149.30405818584808,146.99351609767388,149.28447314283514,7892400
2024-10-07,147.9529571533203,149.5488018487853,147.531975880215,148.32499823300148,5895900
2024-10-08,145.63262939453125,146.46482182381783,144.6340014671891,146.07319570573813,5892700
2024-10-09,146.51376342773438,147.2186755080566,144.27176176879917,144.41861222761253,4973500
2024-10-10,147.46343994140625,148.37395762597953,146.70958764852307,147.52218012640915,4420900
2024-10-11,148.24668884277344,149.13762155558456,147.1012103287351,147.22849069885402,5051300
2024-10-14,148.59913635253906,148.71661672494645,147.0326616717286,147.36554762523238,4214700
2024-10-15,144.63401794433594,146.81729458645745,144.46758242731954,145.681601123158,6704600
2024-10-16,145.61305236816406,145.90676823813723,145.10396079515425,145.24102620927377,4303700
2024-10-17,148.0312957763672,148.15857614441228,145.84803411111483,146.1319500025112,6593100
2024-10-18,147.59071350097656,147.91379944261496,146.24942954184849,147.65925367299474,5208200
2024-10-21,147.71800231933594,149.28446204669214,147.33617617352309,148.81452562238624,5074000
2024-10-22,147.7571563720703,148.50122361664293,147.07182931272587,148.08024232983473,4416400
2024-10-23,147.3263702392578,147.8354767261379,146.16130680726735,147.20888987267355,5248600
2024-10-24,147.2969970703125,148.27603994208462,146.24942896580086,147.96275399140205,5474300
2024-10-25,147.6494598388672,148.93200366916898,147.30680378151695,148.21730652308656,6839900
2024-10-28,147.38511657714844,147.54176703180826,145.05500455487422,145.14311483349178,8892000
2024-10-29,145.407470703125,147.2676464295702,144.7710837890175,146.89560530867692,6014700
2024-10-30,144.94729614257812,146.5137557306601,144.5654700307135,145.95570907747717,5784000
2024-10-31,145.701171875,146.4354540516443,144.7906542076763,145.6424167521008,8400900
2024-11-01,149.8621063232422,152.66215472156065,148.52080736979227,149.28445964915355,11728000
2024-11-04,150.7432403564453,151.18380668489073,149.42152643209965,151.18380668489073,6130000
2024-11-05,150.19497680664062,151.42856549846763,149.3529993042481,151.29150008826463,5978900
2024-11-06,154.41464233398438,155.2859898889322,152.84816776960218,153.80764053631538,12118900
2024-11-07,153.48455810546875,154.69856172855583,153.12230207750756,154.6300364945149,8143200
2024-11-08,153.6411895751953,154.277576400608,152.40760094380835,153.31811857619593,6041500
2024-11-11,153.22023010253906,154.6300544183249,152.63279832462476,153.8468170274427,7771700
2024-11-12,152.0355682373047,154.1698895678719,151.86913273384454,154.00345406441173,5681900
2024-11-13,155.39369201660156,155.6874078776799,151.29149982959848,152.79923427826296,8824000
2024-11-14,158.40914916992188,158.43851926272114,156.33356799837873,156.49021845264792,10111200
2024-11-15,158.03709411621094,158.97698181979544,157.3909222536846,158.13500437623307,9022800
2024-11-18,158.9964599609375,159.74813243169626,157.3250119104459,158.7986569759906,6092100
2024-11-19,157.8491973876953,158.6700790246905,157.0085158332876,158.22501853352188,4657400
2024-11-20,159.56021118164062,159.66900508493572,158.02721166844617,158.15579039726768,6391300
2024-11-21,159.85691833496094,160.86571803511143,159.52063667684448,160.24263941828897,7945200
2024-11-22,160.57891845703125,160.82617596789197,159.3821854642491,159.73823688354454,7005900
2024-11-25,158.60084533691406,161.38001711598216,158.076660664277,160.37120232897894,10702400
2024-11-26,160.74703979492188,161.15254570450264,159.629431099726,160.52945199423948,7369500
2024-11-27,160.33164978027344,162.8734489673758,159.8371347929913,160.97451322718032,7674500
2024-11-29,160.15362548828125,160.96463735662317,158.89756821619162,160.47012234170265,5077000
2024-12-02,160.43055725097656,161.16242976652657,158.35358828807063,160.50966636773904,6229600
2024-12-03,160.14373779296875,161.4096950014981,159.61955309372144,161.19210719146335,5900100
2024-12-04,156.58323669433594,160.06461142520314,156.12827625455435,160.0547265581166,7862700
2024-12-05,157.5821533203125,158.90744991191136,156.94917471750406,157.5425836687243,6358400
2024-12-06,153.53701782226562,157.08763178908137,153.46777848056297,157.0085075805925,9701700
2024-12-09,155.35684204101562,158.32393219055817,155.0996996609596,155.2777178260597,9404500
2024-12-10,155.2777099609375,157.77006978590256,154.98099794273213,157.31510934580095,9126200
2024-12-11,154.4963836669922,155.44584402027454,154.09087774314858,155.13924713345628,13764700
2024-12-12,153.01283264160156,154.81285933174115,152.57765704204704,154.16009593240938,7621500
2024-12-13,152.18203735351562,153.26009149523014,151.3908254470019,153.17106732805755,5816200
2024-12-16,147.72152709960938,152.20183196505218,147.61273319175842,152.20183196505218,11961200
2024-12-17,146.4852294921875,147.01929903588768,145.29839654620952,146.37643559180788,11909300
2024-12-18,142.49945068359375,147.03909496785792,142.40054164254101,146.13907400504104,10174500
2024-12-19,139.60157775878906,143.17197664442318,139.40377477806751,142.98407362214775,16544300
2024-12-20,141.28294372558594,141.28294372558594,139.0081716720608,139.27521400179037,32209200
2024-12-23,141.40162658691406,141.77746283285288,139.98730577657642,140.91699643248774,8156500
2024-12-24,142.26206970214844,142.45987268126012,140.6994005117863,141.53019717029525,3556100
2024-12-26,142.40054321289062,142.7269249422828,141.3323889416255,142.09394631020731,4492600
2024-12-27,142.42031860351562,144.11156652714837,141.8170097057753,142.70713066048725,5296500
2024-12-30,141.5005340576172,142.40053991813457,140.7884312265832,142.2126217972505,6194800
2024-12-31,143.2510986328125,143.74561362264524,141.74778392952885,141.945586907182,6137800
2025-01-02,145.10060119628906,146.44568263012886,143.88408340318216,143.88408340318216,7170300
2025-01-03,146.22808837890625,146.87095182846417,145.68411887237272,145.92147640875112,5809000
2025-01-06,145.64454650878906,148.6808757305299,145.25882542796003,146.77204005978152,5888700
2025-01-07,147.94898986816406,148.84901076448995,146.01049957450803,146.88083568759046,7736000
2025-01-08,148.65121459960938,149.52155075257068,146.40611223503112,146.41599710229872,7640900
2025-01-10,151.46005249023438,152.64688546328694,149.2149501810383,151.72709481387622,11074700
2025-01-13,153.64581298828125,155.62387294260014,152.31061648255607,152.40952551683193,11774100
2025-01-14,155.17880249023438,155.18870244882788,152.76558194326697,153.50735445056523,6830200
2025-01-15,156.59312438964844,156.94917579939505,154.66451887493776,155.15903388339692,7900000
2025-01-16,157.63160705566406,158.1458917925522,156.29641051210396,156.29641051210396,5578900
2025-01-17,159.69866943359375,159.9953814409607,157.05796124168702,157.38434294065073,9260400
2025-01-21,156.50411987304688,159.62944334816547,155.76234733873125,159.38218583672693,10131400
2025-01-22,154.69418334960938,156.7019130089119,154.55571975556782,155.95024056291498,7232200
2025-01-23,154.29856872558594,156.2074045208476,153.91284761959636,155.90080762780468,5979800
2025-01-24,153.94252014160156,155.74256206356102,153.5666989874502,154.74364715313126,8003800
2025-01-27,155.50518798828125,156.1579514325233,153.81395508167307,154.61506699442438,7141000
2025-01-28,154.4963836669922,157.1766465284165,153.47766887811187,155.97992867397102,6425400
2025-01-29,153.98208618164062,154.86232229551717,153.11173493505692,154.01175587491957,5630600
2025-01-30,154.6051788330078,155.72277248523457,153.8139518045479,154.84253637756552,6931900
2025-01-31,147.5533905029297,152.67655874198144,147.01930584310088,152.07324982856025,16731600
